created_at,text,sentiment
2017-12-04T05:47:57Z,"amzn,tokyo,market,close",0
2017-12-04T05:54:58Z,"amzn,dollar,spi,futur,gain,tax,cut,progress,reuter",0
2017-12-04T05:55:13Z,"late,potenti,investor,amzn,mr,market,ha,alreadi,price,growth",0
2017-12-04T05:56:20Z,"cv,challeng,amazon,acquisit,check,cv,aet,rad,teva,myl,amzn",0
2017-12-04T05:56:51Z,"amzn,asia,trade,mix,dow,futur,spike,point,senat,pass,tax,plan,cnbc",0
2017-12-04T06:01:09Z,"amzn,hous,republican,prepar,contempt,action,fbi,doj",0
2017-12-04T06:06:03Z,"cyclingbe,invest,buffet,busi,also,miss,amzn,aapl,tsla,nflx,etc,etc",0
2017-12-04T06:06:04Z,"amzn,recap,abc,news,suspend,brian,ross,seriou,error,flynn,report,foxnew",0
2017-12-04T06:20:58Z,"buy,rate,reiter,goldman,sach,group,amzn",0
2017-12-04T06:20:59Z,"buy,rate,reiter,oppenheim,hold,amzn",0
2017-12-04T06:21:01Z,"buy,rate,reiter,well,fargo,amp,compani,amzn",0
2017-12-04T06:28:03Z,"aapl,fb,amzn,bac,jpm,ge,amd,nvda,stocktwit,legend",0
2017-12-04T06:44:29Z,"amzn,analyst,estim,expect,yoy,ep,growth,report,amc",0
2017-12-04T06:54:50Z,"amzn,onli,thi,act,like,bitcoin",0
2017-12-04T07:08:17Z,"gainerhous,amzn,go,thi,week",1
2017-12-04T07:09:21Z,"noobgambl,amzn,look,stock,split,earli,similar,facebook,googl,split,price,target",1
2017-12-04T07:11:19Z,"amzn,thi,three,big,white,candl,stock,price,increas,thi,week,bull,flag,confirm",1
2017-12-04T07:39:56Z,"amzn,end,week",1
2017-12-04T08:24:02Z,"amzn,end,day",1
2017-12-04T08:59:13Z,"top,cloud,comput,stock,buy,amzn,goog,msft",0
2017-12-04T09:19:54Z,"faang,predict,new,year,current,correct,fb,amzn,aapl,nflx,goog,googl",0
2017-12-04T09:20:27Z,"amzn,dow,futur,soar,point,market,get,readi,ralli,tax,plan,progress",0
2017-12-04T09:20:42Z,"amzn,look,good,short",0
2017-12-04T09:38:34Z,"amzn,analyst,estim,expect,yoy,revenu,growth,report,amc",0
2017-12-04T10:28:19Z,"weekli,stock,market,review,top,stock,pick,decemb,spi,dia,aapl,amd,nvda,spx,nflx,amzn,fb,googl",0
2017-12-04T10:38:18Z,amzn,0
2017-12-04T10:38:58Z,"baba,aapl,spi,amzn,novic,trader,talk,fade,thi,move,ptj,ha,insight,listen",1
2017-12-04T10:44:38Z,"wayfair,stock,short,need,ignor,citronresearch,amzn,w,vrx,exa,tsla,nvda",0
2017-12-04T10:51:09Z,"amzn,long,short,term,trend,posit,thi,look,good",0
2017-12-04T10:53:49Z,"veri,roth,capit,partner,price,target,goog,amzn,msft,aapl,fb",1
2017-12-04T11:10:54Z,"spi,dia,aapl,amd,nvda,spx,nflx,amzn,fb,googl",0
2017-12-04T11:20:15Z,"doe,intel,becom,bargain,intc,tsm,txn,nvda,mu,amzn,googl",0
2017-12-04T11:32:11Z,"amzn,day,low,amp,angl,away,coincid,price,amp,time",0
2017-12-04T11:32:36Z,"amzn,ftse,leap,propel,progress,toward,tax,cut",0
2017-12-04T11:38:16Z,"amzn,yesterday,day,hurst,day,low,gann,combo,hurst,gann,pi,hurst",0
2017-12-04T11:38:57Z,"amzn,break,pound,jump,intraday,high,report,brexit,deal,progress",0
2017-12-04T11:40:57Z,"amzn,gann,sq,price,today,day",0
2017-12-04T11:42:32Z,"spi,dia,aapl,amd,nvda,spx,nflx,amzn,fb,googl",0
2017-12-04T11:43:13Z,"amzn,week,cycl,today,cycl,price",0
2017-12-04T11:43:46Z,"amzn,wee,see,much,resist,base,time,price,break,abov,huge",0
2017-12-04T11:45:56Z,"whi,ai,robot,trigger,next,industri,revolut,irbt,tsla,amzn",0
2017-12-04T12:11:57Z,"amzn,whether,competitor,speaker,product,even,shop,amazon,allow,outsid,compani",0
2017-12-04T12:18:24Z,"spi,bac,uvxi,c,amzn,googl,fb,nvda,aapl,msft,wmt,hd,mu,baba,luv,let,day,trade,work,hour",1
2017-12-04T12:22:06Z,"amzn,dollar,rise,yield,tax,plan,stock,jump",0
2017-12-04T12:22:28Z,"goog,also,take,thi,path,tech,compani,devic,much,similar,amzn,amp,appl",0
2017-12-04T12:32:36Z,"estim,analyst,believ,amzn,report,ep,report,amc",0
2017-12-04T12:36:19Z,"spi,fb,aapl,nflx,amzn,wfc,bac,jpm,mmm,buy,open,tax,cut,bull,market,began",1
2017-12-04T12:37:58Z,"googl,fb,aapl,nvda,mu,amzn,atvi,sq,nflx,baba,sedg,look,pretti,nice,let,run,boy",1
2017-12-04T12:38:19Z,"buy,rate,reiter,well,fargo,amp,compani,amzn",0
2017-12-04T12:38:28Z,"buy,rate,reiter,oppenheim,hold,amzn",0
2017-12-04T12:38:37Z,"amzn,ath,way",0
2017-12-04T12:38:40Z,"amzn,pre,bell,point,look,good,short",0
2017-12-04T12:43:58Z,"aet,premarket,cv,deal,govern,approv,insur,sell,next,ci,hum,antm,wba,amzn",0
2017-12-04T12:45:29Z,amzn,0
2017-12-04T12:50:25Z,"amzn,buy,teva,keep,finger,cross,teva,call,sp,decemb,also,think",1
2017-12-04T12:54:31Z,"amzn,go",0
2017-12-04T12:54:48Z,"amzn,amazon,pt,maintain,lynch,street",0
2017-12-04T12:55:41Z,"amzn,enter,healthcar,market,focus,medic,suppli,stock,show,mild,swell",0
2017-12-04T12:55:48Z,"ralli,program,run,futur,gain,preserv,like,overnight,loss,alway,eras,aapl,amzn,spi,djia,goog",0
2017-12-04T12:56:07Z,"amzn,still,make,anoth,leg,higher,toward,befor,end,septemb,cycl,elliottwav,aapl",0
2017-12-04T12:56:44Z,"amzn,amazon,pt,rais,street,high,well,fargo,street",0
2017-12-04T12:57:50Z,"amzn,today,thi,week,lot,good,news,pt,rais",1
2017-12-04T12:59:21Z,"sq,squar,announc,bitcoin,strategi,ibn,squar,cash,squar,blockchain,u,listen,msft,amzn,wmt",1
2017-12-04T13:01:38Z,"googl,fb,aapl,nvda,mu,amzn,atvi,sq,nflx,baba,sedg",0
2017-12-04T13:04:06Z,"tsla,nflx,amzn,bought,bitcoin,yr,ago,call,tulip,bulb,work,veri,well",0
2017-12-04T13:10:14Z,"premarket,look,green,sever,stock,mu,lmt,amzn,f,sq",0
2017-12-04T13:11:47Z,"amzn,monday,stock,thesi,dow,futur,soar,point,market,get,readi,ralli,tax,plan,progress",0
2017-12-04T13:14:08Z,"amzn,wall,resist,sit,need,break,hold,higher,volum,order,make,run,back,toward,befor,year,end",0
2017-12-04T13:14:55Z,"amzn,eod",0
2017-12-04T13:15:38Z,"tna,spi,iwm,fa,iyt,amzn,fb,nflx,goog,aapl,msft,need,tax,code,reform,internet,base,compani",0
2017-12-04T13:15:51Z,"amzn,us,futur,rock,tax,reform,fang,sync,amzn,correl,strongli,larg,cap,stock,futur",0
2017-12-04T13:19:53Z,"amzn,dow,stock,rise,goldman,boe,provid,biggest,boost,dow,futur",0
2017-12-04T13:24:54Z,"amzn,top,move,stock,liquid,option,aapl,nflx,amzn,via",0
2017-12-04T13:25:53Z,"sq,fake,news,could,realiti,quot,amzn,buy,squar,share,quot,ibm,better,buyback,strategi,blockchain",1
2017-12-04T13:26:49Z,"new,daili,low,wa,reach,amzn,amzn",0
2017-12-04T13:28:55Z,"new,daili,low,wa,reach,amzn,amzn",0
2017-12-04T13:28:56Z,"amzn,nflx,jpm,premarket,volum,check,list,spi,svxi,spx",1
2017-12-04T13:30:31Z,"monday,amp,time,fresh,start,trade,well,today,watch,amzn,jblu",0
2017-12-04T13:32:06Z,"cv,challeng,amazon,acquisit,check,cv,aet,rad,teva,myl,amzn",0
2017-12-04T13:38:39Z,"mysz,final,thought,size,inc,either,stand,alon,buyout,fb,amzn,wmt,msft,goog,noth,mysz",1
2017-12-04T13:44:21Z,"amzn,long,msft,amp,ibm,worth,watch,amp,read,dan,nile,comment,ibm,last,week",1
2017-12-04T13:45:30Z,"amzn,got,ta,love,amzn",0
2017-12-04T13:47:12Z,"investor,add,healthi,dose,cv,pullback,thi,fall,cv,wba,amzn,wmt,tgt,esrx,rad,antm",1
2017-12-04T13:48:24Z,"familiar,etf,boom,qqq,amzn,nflx,pcln",0
2017-12-04T13:48:40Z,"amzn,amazon,tri,gather,momentum",0
2017-12-04T13:52:33Z,"amzn,cboe,launch,bitcoin,futur,sunday,trade,free,decemb",0
2017-12-04T13:53:48Z,"spi,trump,pump,stock,market,everi,singl,day,twitter,thi,end,well,jpm,gs,bac,qqq,aapl,amzn",0
2017-12-04T13:57:54Z,"amzn,us,stock,futur,rock,tax,reform,dow,almost",0
2017-12-04T14:00:01Z,"look,yearli,perform,amzn,better,stock,top,amzn,also,sh",0
2017-12-04T14:00:03Z,"amzn,internetretail,sector,comp,avail",0
2017-12-04T14:06:38Z,amzn,0
2017-12-04T14:08:11Z,"hmni,amzn,tower,netflix",1
2017-12-04T14:09:17Z,"tech,infus,retail,weekli,newslett,amzn,ebay,cv,goog",0
2017-12-04T14:14:55Z,"bitcoin,trade,like,amzn,would,trade",0
2017-12-04T14:17:26Z,"amzn,stock,big,buy,sell",1
2017-12-04T14:17:44Z,"amzn,yea,got,ta,watch,bitcoin,volatil,gold,look,long,term,trend",0
2017-12-04T14:17:44Z,"amzn,imdbpro,launch,iphon,app,entertain,profession",0
2017-12-04T14:17:51Z,"svxi,spi,spx,volum,leader,amd,aapl,amzn,fb,msft,bac,jpm,nvda",1
2017-12-04T14:17:52Z,"amzn,amaz,run,head,troubl,technic,strategist,say",0
2017-12-04T14:18:12Z,"amzn,bell,minut,go,bezo,go,amazon",0
2017-12-04T14:18:38Z,"amzn,way,back,ath,thi,week",1
2017-12-04T14:20:45Z,"amzn,readi,take",1
2017-12-04T14:24:54Z,amzn,0
2017-12-04T14:25:43Z,"amzn,nasdaq,gap,fang,sync,two,variabl,correl",0
2017-12-04T14:26:37Z,"amzn,minut,bell",0
2017-12-04T14:27:11Z,"cv,buy,aetna,bold,move,keep,amazon,cv,buy,aetna,deal,worth,aet,amzn",0
2017-12-04T14:28:12Z,"new,daili,low,wa,reach,amzn,amzn",0
2017-12-04T14:29:25Z,"amzn,tax,deal,send,dollar,higher,wall,street,set,strong,day",0
2017-12-04T14:29:42Z,"amzn,today,stock,thesi",0
2017-12-04T14:30:40Z,"new,daili,high,wa,reach,amzn,amzn",0
2017-12-04T14:33:25Z,"favourit,colour,green,di,nflx,amzn,goog,shop,yy,nvda",1
2017-12-04T14:35:13Z,"first,time,said,thi,year,sell,fn,rip,tech,sooooo,heavi,qqq,amzn",-1
2017-12-04T14:36:27Z,"amzn,nasdaq,lose,steam,kick,let,see,bounc",0
2017-12-04T14:36:31Z,"baba,aapl,bidu,amzn,nflx,everyth,go,turn,neg,watch",-1
2017-12-04T14:40:41Z,"amzn,buy,jcp,u,wana,rich,set,doubl,christma,break,news",0
2017-12-04T14:41:15Z,"amzn,low,longitud,moon,fit,super,full,moon,perige,last,nite,week,low,sq,sq,balanc",0
2017-12-04T14:42:41Z,"fb,amzn,william,blair,top,stock,idea,facebook,amazon",0
2017-12-04T14:43:01Z,"syf,amzn,take",1
2017-12-04T14:44:32Z,"amzn,sue,abc,fake,news",-1
2017-12-04T14:51:31Z,"johnber,amzn,strong,support,abov,pivot,point,look,prime,turn,around",1
2017-12-04T14:53:08Z,"jpm,aapl,amzn,bac,anyon,els,issu,charl,schwabb,account,allow,trade",0
2017-12-04T14:53:47Z,"seaech,trade,idea,stockscreen,aapl,googl,goog,msft,amzn,fb,baba,jnj,xom,wfc,cvx,bud",0
2017-12-04T14:58:04Z,"amzn,nasdaq,tank",0
2017-12-04T14:58:34Z,"baba,aapl,tech,stock,use,cash,get,hf,rotat,still,becaus,tax,bill,fb,amzn",1
2017-12-04T15:00:51Z,"amzn,updat,dow,amp,p,hit,record,stock,get,boost,tax,plan,progress",0
2017-12-04T15:01:00Z,"nflx,amzn,aapl,baba,msft,tech,boom,might,folk,stock,gasp,even,good,econom,news",-1
2017-12-04T15:01:28Z,"interest,red,amzn,msft,washington,state,base,w,potenti,loss,state,tax,deduct,biz",0
2017-12-04T15:01:41Z,"spi,holiday,sale,rise,cyber,monday,sale,soar,amzn,wmt,tgt",1
2017-12-04T15:03:20Z,"spi,shit,bed,hard,today,amzn,aapl,nflx,nvda,goog,msft",0
2017-12-04T15:04:02Z,"see,tech,crumbl,baba,amzn,nflx,stfr",0
2017-12-04T15:04:09Z,"amzn,buy,call,easi",1
2017-12-04T15:04:58Z,"amzn,could,trade,thi,morn,fidel,websit,reach,anyon,stay,away,fund",0
2017-12-04T15:05:05Z,"morn,call,wa,spot,unload,tech,bought,friday,minut,bell,short,qqq,amzn,baba,googl",0
2017-12-04T15:05:20Z,"amzn,thi,scari",0
2017-12-04T15:06:49Z,"amzn,glad,follow,herd,today",-1
2017-12-04T15:07:16Z,"nflx,googl,amzn,sharp",0
2017-12-04T15:07:47Z,"googl,join,amzn",0
2017-12-04T15:08:02Z,"aapl,fb,spi,nflx,nvda,amzn,goog,call,ahead,time",0
2017-12-04T15:08:09Z,"baba,amzn,crm,understand,whi,drop,wtf,go",0
2017-12-04T15:08:30Z,"amp,plug,amzn,fb,entir,market,shit,toilet,fml",1
2017-12-04T15:08:38Z,"amzn,put,tie,stock,trade,total,premium",0
2017-12-04T15:08:48Z,"amzn,bought,decemb,huh",0
2017-12-04T15:09:12Z,"amzn,nosed,much,quot,tax,bill,pass,ralli,quot",1
2017-12-04T15:09:49Z,"aapl,amzn,nvda,sq,shop,baba,fb,bloodi,mess,wa,expect",0
2017-12-04T15:09:53Z,"share,idea,amzn,wtf,dow,amp,p,hit,record,stock,get,boost,tax,plan,progress",0
2017-12-04T15:09:56Z,"amzn,tax,plan,whi",0
2017-12-04T15:10:02Z,"amzn,buy",1
2017-12-04T15:10:28Z,"amzn,heavi,rotat,xrt,benefit,thu,far,b,amp,new,wall,street,darl,possibl",0
2017-12-04T15:10:42Z,"amzn,look,like,doubl,bottom,last,week,nice,retest",1
2017-12-04T15:10:59Z,"amzn,lol,still,faith,thi,one",1
2017-12-04T15:11:00Z,amzn,0
2017-12-04T15:11:29Z,"amzn,swing,low,broken,minor,trend,cycl,say,christma",0
2017-12-04T15:11:34Z,"aapl,baba,pypl,amzn,oh,jeez",0
2017-12-04T15:11:38Z,"amzn,becaus,cnbc,strategist,said,short,term,would,pull,back,want,lower,price,hi,buddi",0
2017-12-04T15:12:02Z,"uvxi,spi,amd,uvxi,tech,get,murder,today,along,amzn,googl",0
2017-12-04T15:12:05Z,"volum,veri,good,thu,far,confirm,breakout,strength,take,note,weak,amzn,bad,thing,come",0
2017-12-04T15:12:06Z,"amzn,onli,less,stop",1
2017-12-04T15:12:08Z,"stay,away,tech,awhil,fb,aapl,amzn,nflx,goog,mu,sq,ostk,nvda,ttwo,tsla",0
2017-12-04T15:12:13Z,"bexleyheath,amzn,strong,bounc,come",1
2017-12-04T15:13:17Z,"amzn,thi,could,get,ugli,week",0
2017-12-04T15:14:37Z,"amzn,watch,breakaway,gann,sell,price,declin,old,top,huge,gann,top,becom,bottom,bottom,top",0
2017-12-04T15:15:00Z,"amzn,market,cap,bln,insan,daili,vol,even,mod,rotat,quot,small,quot,retail,like,send,stratospher",0
2017-12-04T15:15:13Z,"amzn,guy,amazon",1
2017-12-04T15:15:26Z,"baba,nvda,swk,aapl,adi,mu,amd,msft,pypl,nglx,fb,snap,amzn,fnsr,qcom",0
2017-12-04T15:15:43Z,"amzn,add",0
2017-12-04T15:15:43Z,"amzn,nasdaq,pleas,make,higher,low",0
2017-12-04T15:16:26Z,"amzn,wtf,tech,deep,sheit",0
2017-12-04T15:17:11Z,"mu,googl,orcl,elli,nvda,atvi,amzn,intc,msft,thought,go,happi,tax,cut",0
2017-12-04T15:18:56Z,"amzn,low,thi,biggest,sell,wa,biggest,time,one,wa,bar,fri",0
2017-12-04T15:19:12Z,"amzn,shit,look,like,go,lower,sell,done",0
2017-12-04T15:19:45Z,"tight,stop,lot,bad,revers,today,faang,stock,like,amzn",0
2017-12-04T15:20:22Z,"heavi,rotat,b,amp,retail,tgt,kss,jcp,continu,expens,amzn",0
2017-12-04T15:20:52Z,"whi,cyber,monday,saw,record,figur,market,realist,ibuy,amzn",0
2017-12-04T15:21:17Z,"spi,foreign,money,pour,holi,mose,fb,wfc,bac,jpm,tax,cut,holiday,sale,beat,macro,number,beat,amzn,iwm,dia",1
2017-12-04T15:21:52Z,"hibbett,report,strong,result,larg,share,repurchas,hibb,fl,dk,bgfv,cab,amzn",1
2017-12-04T15:22:01Z,"although,amzn,ha,excel,technic,rate,qualiti,present,setup,ideal,moment",0
2017-12-04T15:22:12Z,"jcp,jwn,kss,possibl,upsid,amzn,much",0
2017-12-04T15:22:15Z,"amzn,go,seller,whi,even,anyon,ha,clue",1
2017-12-04T15:22:28Z,"amzn,get,back,thi",0
2017-12-04T15:22:44Z,"spi,qqq,compq,googl,aapl,amzn,nvda,nflx,fb,adb,back",0
2017-12-04T15:23:03Z,"fb,amzn,googl,nflx,fang,bubbl,burst,tax,reform,veri,bad,tech",-1
2017-12-04T15:24:01Z,"amzn,technic,speak,look,go,least,hold,say,rang,wa,fool,thrsdi,pop",0
2017-12-04T15:25:29Z,"estim,analyst,believ,amzn,report,revenu,report,amc",0
2017-12-04T15:25:46Z,amzn,0
2017-12-04T15:25:56Z,"awesom,start,week,nvda,amzn,spx,nflx,baba,tsla,amd,googl,wemakeitrain",0
2017-12-04T15:26:49Z,"foot,locker,made,big,share,repurchas,fl,dk,bgfv,hibb,cab,amzn",1
2017-12-04T15:27:28Z,"amzn,although,thi,area,key,hold,bounc,could,run,next,day,drop,pain",0
2017-12-04T15:27:34Z,"aapl,fb,nflx,amzn,googl,nvda,tsla,crm,mu,adb,baba,well,guess,could,wors,christma",0
2017-12-04T15:27:35Z,"spi,foreign,money,buy,everi,dip,thank,asia,come,back,usa,iwm,dia,aapl,fb,amzn,wfc,bac,unp",1
2017-12-04T15:27:45Z,"spi,qqq,ws,nvda,amzn,baba,sell,compani,buy,die,b,amp,dinosaur,gtfooh,let,crook,steal",0
2017-12-04T15:28:58Z,"share,idea,amzn,sell,amzn,buy,jcp,retail,back,want,rich",0
2017-12-04T15:29:17Z,"amazon,traffic,mindshar,could,huge,opportun,aaron,aan,amzn",0
2017-12-04T15:29:50Z,"initi,moffett,nathanson,buy,amzn",0
2017-12-04T15:30:23Z,"amzn,nflx,die",0
2017-12-04T15:30:32Z,"investor,miss,market,thi,week,amzn,kr,f,fcau,nsani,aprn",0
2017-12-04T15:35:11Z,"amzn,peopl,buy,dip",0
2017-12-04T15:36:06Z,"amzn,moffettnathanson,initi,coverag,buy,rate",0
2017-12-04T15:36:39Z,"nasdaq,internet,index,fb,amzn,nflx,googl",0
2017-12-04T15:37:01Z,"amzn,lot,bad,pr,worker,sf,bay,area,also,uk,see,uk,crappi,packag",0
2017-12-04T15:37:23Z,"amzn,rotat",0
2017-12-04T15:37:35Z,"amzn,sq,ha,neg",0
2017-12-04T15:37:47Z,"qqq,amzn,goog,msft,nvda,tech,benefit,appar,tax,cut,caus,compani,arent,gon,na,grow,joke",0
2017-12-04T15:37:59Z,"analyst,lay,pro,con,deal,aet,cv,amzn",0
2017-12-04T15:38:16Z,"amzn,thank,god,hedg,fund,buy,dip",0
2017-12-04T15:39:04Z,"amzn,bottom,rebound",0
2017-12-04T15:39:11Z,"amzn,good,investor,follow,chart,good,investor,read,research,thing,relat",0
2017-12-04T15:39:21Z,"jcp,best,thing,fuckin,peep,retail,apocalyps,week,either,media,thi,shit,site,xrt,amzn",0
2017-12-04T15:39:21Z,"amzn,wake",1
2017-12-04T15:40:29Z,"amzn,chart,correl,analysi,graphic,illustr,tool,good",0
2017-12-04T15:40:54Z,"amzn,nasdaq,go,green,amzn,rebound",1
2017-12-04T15:41:08Z,"amzn,stock,folk,freak,imagin,true,correct,come,along",0
2017-12-04T15:41:33Z,"fb,amzn,nflx,goog,googl",0
2017-12-04T15:41:56Z,"investor,add,healthi,dose,cv,pullback,thi,fall,cv,wba,amzn,wmt,tgt,esrx,rad,antm",1
2017-12-04T15:42:12Z,"amzn,buy,call,day,trade",1
2017-12-04T15:42:49Z,"run,hard,stand,still,expens,ttm,wmt,tgt,wba,cv,amzn,cost,kr",1
2017-12-04T15:46:03Z,"funni,includ,aapl,fang,know,real,fang,stock,nflx,amzn,nvda,fb,etc,trade,hope,dream",0
2017-12-04T15:46:21Z,"amzn,share",1
2017-12-04T15:46:49Z,"save,money,made,amzn,invest,jwn,kss",0
2017-12-04T15:51:36Z,"baba,amzn,aapl,fb,let,finish,sell,tech,capit,look,bottom,amp,buy,amp,hold,rotat,amp,tax",1
2017-12-04T15:52:31Z,"spi,wow,nvda,today,amzn,nflx,ignor,thi,fail,classic,sign,top",0
2017-12-04T15:53:05Z,"short,posit,red,shop,nvda,nflx,amzn,tsla",-1
2017-12-04T15:54:54Z,"amzn,thi,sell,insan",0
2017-12-04T15:55:00Z,"amzn,big,gap,watch,thi,forget,stock,start,hit,panic,button,sell,signal,thi,morn",0
2017-12-04T15:55:07Z,"amzn,volum,nut",0
2017-12-04T15:55:13Z,"amzn,total,freefal,think,thi,idea,buy,stuff,comput,ever,work,peopl,want,drive,store",0
2017-12-04T15:55:28Z,"get,comparison,discount,sport,good,compani,hibb,fl,dk,bgfv,cab,amzn",1
2017-12-04T15:55:35Z,"amzn,duh,lmao",-1
2017-12-04T15:55:54Z,"amzn,pain,gain",0
2017-12-04T15:56:20Z,"amzn,soon",0
2017-12-04T15:56:28Z,"amzn,lunch,probabl,close",0
2017-12-04T15:56:57Z,"baba,aapl,bidu,nflx,amzn,told,thi,wa,go,worst,decemb,record",-1
2017-12-04T15:56:59Z,"baba,get,eu,seller,aapl,fb,amzn",1
2017-12-04T15:57:13Z,"amzn,collaps",0
2017-12-04T15:57:24Z,"amzn,timber,goe,fast,goe,even,faster,ouch",0
2017-12-04T15:57:33Z,"amzn,time,panic,start,get,nerviou,panic",0
2017-12-04T15:57:48Z,"amzn,sooooooo,wha,sup",0
2017-12-04T15:57:48Z,"amzn,definit,thought,coupl,month,ahead,next,time",0
2017-12-04T15:58:06Z,"amzn,jeff,bezo,appli,welfar,thing,continu,deterior,like,thi",0
2017-12-04T15:58:17Z,"amzn,kind,person,buy,stuff,comput,anyway,weird,idea,thi,never,fli",0
2017-12-04T15:58:26Z,"amzn,trash,thi,garbag,drop,blow,thi,break,apart,put,bozo,jail,fraud,cook,book",0
2017-12-04T15:58:36Z,"amzn,go",0
2017-12-04T15:58:40Z,"amzn,bloodi,fang",1
2017-12-04T15:58:45Z,"amzn,yeah,thi,make,sinc,buy,dip,like,bitcoin",1
2017-12-04T15:58:46Z,"amzn,helloooo",0
2017-12-04T15:58:58Z,"amzn,dumpag",0
2017-12-04T15:59:30Z,"baba,aapl,fb,amzn,let,eu,close,amp,see,bounc,lot,pressur,come,across,pond",1
2017-12-04T15:59:42Z,"amzn,ha,anoth,drop,close,friday,week,gap",0
2017-12-04T15:59:48Z,"amzn,sold,put,bought,open,huge,profit,trade,ad,longer,date,call,small",0
2017-12-04T16:01:04Z,"baba,pe,mc,scream,fuck,bs,manipul,ha,pe,amzn,fuck,ws,option,absolut,ruin,market",0
2017-12-04T16:01:22Z,"look,becom,interest,amzn,mayb,frustrat,even",0
2017-12-04T16:01:24Z,"amzn,gain,wa,one,point,gave,way,much,gain,need,journal,thi,one,detail",0
2017-12-04T16:02:00Z,"amzn,head,toward,day",0
2017-12-04T16:03:12Z,"amzn,wait,bottom,let,shark,fest",1
2017-12-04T16:03:33Z,"rotat,tech,overblown,news,sinc,last,week,fundament,across,sector,remain,strong,fb,amzn,aapl,baba,wdc,nvda,goog",1
2017-12-04T16:03:38Z,"amzn,prove,one,thi,worth,hold,onto,sub,way",0
2017-12-04T16:03:38Z,"amzn,market,manipul,pure,amp,simpl,nasdaq,green,asia,amp,europ,trade,goe,red,us,open",0
2017-12-04T16:03:41Z,"recent,amzn,technic,alert,pullback,bullish,plu,alert",0
2017-12-04T16:04:05Z,"mmo,tax,ralli,trade,fake,news,vol,spx,spi,amzn,weekli,trade,jpm,rip,face,ralli",0
2017-12-04T16:05:08Z,"ffffffuuuuuuuuuuuuuuuuuuuck,dlaki,baba,tsla,aapl,fb,msft,amzn,nvda",-1
2017-12-04T16:05:27Z,"amzn,fidel,websit,around,minut,thi,morn,fidel,sux,move,fund",1
2017-12-04T16:05:52Z,"nvda,amzn,adi,ge,call",1
2017-12-04T16:05:56Z,"amzn,head,much,lower,end,day",-1
2017-12-04T16:06:02Z,"amzn,fidel,websit,thi,morn,could,dump,screw",0
2017-12-04T16:06:53Z,"come,papaaaaaaa,qqq,amzn,nflx,fb",-1
2017-12-04T16:07:21Z,"sq,fb,amzn,amd,thi,selloff,serv,good,diversif,lesson",0
2017-12-04T16:07:50Z,"amzn,wow,reason,behind,thi",0
2017-12-04T16:07:51Z,"amzn,averag,short,buy,ftreric",-1
2017-12-04T16:08:00Z,"nvda,lrcx,goog,amzn,sector,rotat,technolog,chip,veri,strong,profit,take,em,watch,drip",-1
2017-12-04T16:08:23Z,"amzn,next,week",0
2017-12-04T16:08:38Z,"amzn,sold,put,way,earli,miss,half,fall,oh,well,expect,thi,one",0
2017-12-04T16:08:44Z,"amzn,thi,horribl,new,invest,opportun,buy,amzn,stock,immedi,drop,wtf",0
2017-12-04T16:08:56Z,"ebay,onli,green,u,check,ebay,shop,amzn,pypl",1
2017-12-04T16:09:07Z,"googl,fb,aapl,nvda,mu,amzn,atvi,sq,nflx,baba,sedg,tri,distract,play,overwatch,must,panic,hold",1
2017-12-04T16:09:23Z,"amzn,thi,tech,correct",0
2017-12-04T16:09:28Z,"sq,fb,amzn,amd,put,money,place,stock,good,right,guess,guy,gold,silver,cheapest,asset",0
2017-12-04T16:09:31Z,"till,held,amzn,wa,bag,holder,year,know,buy,tech,weak",0
2017-12-04T16:09:56Z,"amzn,wow",0
2017-12-04T16:09:58Z,"amzn,fb,surpris,close,green,today",0
2017-12-04T16:10:18Z,"amzn,come,buy",-1
2017-12-04T16:10:23Z,"dick,earn,show,right,move,get,analysi,dk,cab,bgfv,fl,hibb,amzn",1
2017-12-04T16:10:29Z,"amzn,unload,call,friday,favor",0
2017-12-04T16:10:42Z,"sector,rotat,amzn,big,tech,certainli,factor,rotat,take,week,veri,least,week",0
2017-12-04T16:10:56Z,"nvda,nflx,amzn,googl,baba,ole,anet,shop,ttwo,bidu,etc,sharp,w,goodluck",0
2017-12-04T16:11:06Z,"googl,fb,aapl,nvda,mu,amzn,atvi,sq,nflx,baba,sedg,add,pstg,cy,mime,etc",0
2017-12-04T16:11:13Z,"amzn,take,bezo,billion,today,one,like,sell,take,averag,geniu",0
2017-12-04T16:11:32Z,"amzn,bounc,back,nice,thi,lt",1
2017-12-04T16:12:31Z,"baba,aapl,fe,hft,play,momo,amp,make,bank,go,home,flat,wait,littl,recoveri,amzn",1
2017-12-04T16:12:58Z,"googl,fb,aapl,nvda,mu,amzn,atvi,sq,nflx,baba,sedg,yeah,tupid,stock,alway,go,forev,pumptard",0
2017-12-04T16:13:16Z,"baba,aapl,fb,amzn,let,see,us,buyer,react,eu,close",1
2017-12-04T16:13:35Z,"month,performac,stock,amzn,wmt,hd,jnj,pfe,unh,aapl,mrk,wfc,jpm",0
2017-12-04T16:13:44Z,"given,insan,daili,volum,amzn,nflx,nvda,rest,big,tech,rotat,catapult,kss,jwn,tgt,jcp,well,stratospher",0
2017-12-04T16:14:13Z,"amzn,downsiz,come",0
2017-12-04T16:14:43Z,"amzn,buy,ani,dip,today,pop,today",0
