created_at,text,sentiment
2017-12-04T12:45:08Z,"apl,great,decemb,januari,thi,target",1
2017-12-04T12:51:06Z,"oke,yearli,perform,aapl,better,stock,also,observ,gain",0
2017-12-04T12:51:10Z,"amtd,aapl,mmm,vmw,love,thi,time,week,run,beg,ppl,load,bs,flynn",1
2017-12-04T12:51:48Z,"apl,imac,pro,come,thi,month",1
2017-12-04T12:53:52Z,"py,qqq,iwm,aapl,fb,goog,msft,di,wfc,baba,bac,ba,v,massiv,ralli,today,foreign,money,pour,investor,sell",1
2017-12-04T12:55:48Z,"lli,program,run,futur,gain,preserv,like,overnight,loss,alway,eras,aapl,amzn,spi,djia,goog",0
2017-12-04T12:55:52Z,apl,1
2017-12-04T12:56:07Z,"mzn,still,make,anoth,leg,higher,toward,befor,end,septemb,cycl,elliottwav,aapl",0
2017-12-04T12:56:21Z,"py,wall,buyer,holi,molli,much,foreign,money,pour,becaus,low,tax,iwm,bac,wfc,jpm,gs,aapl",1
2017-12-04T12:57:32Z,"py,expect,wall,buyer,foreign,money,pour,tomorrow,onc,word,get,dia,iwm,aapl,bac",1
2017-12-04T12:59:12Z,"apl,hold,abov,low,move,higher,toward,still,expect,take,place,elliottwav",0
2017-12-04T13:00:10Z,"ia,gain,point,tax,cut,quot,hope,quot,bill,pass,point,remain,market,rig,go,spi,aapl,qqq",0
2017-12-04T13:00:16Z,"apl,rev,nice",0
2017-12-04T13:00:39Z,"oku,mistaken,last,time,aapl,amp,nflx,tack,month,sold,tune,anoth,higher",0
2017-12-04T13:00:53Z,"amtd,aapl,mmm,vmw,hope,btmfd",0
2017-12-04T13:01:38Z,"oogl,fb,aapl,nvda,mu,amzn,atvi,sq,nflx,baba,sedg",0
2017-12-04T13:02:42Z,"apl,fb,suspect,fade,open,seem,weak",-1
2017-12-04T13:06:52Z,"apl,target,price",1
2017-12-04T13:07:31Z,"st,signific,insid,trade,nov,dec,aapl,csco,dal,gp,jci,psec,trow,v,wmt",0
2017-12-04T13:07:52Z,"apl,chf,decemb,confer,call,get,amp,make",1
2017-12-04T13:13:32Z,"py,massiv,foreign,money,constantli,pour,wow,congrat,bought,fake,news,aapl,qqq,iwm",1
2017-12-04T13:13:35Z,apl,1
2017-12-04T13:13:51Z,"apl,go,heavi",1
2017-12-04T13:15:34Z,"py,profit,expand,averag,pe,adjust,tax,cut,pe,bank,trade,pe,cheap,buy,soon,aapl,qqq,nvda",1
2017-12-04T13:15:38Z,"na,spi,iwm,fa,iyt,amzn,fb,nflx,goog,aapl,msft,need,tax,code,reform,internet,base,compani",0
2017-12-04T13:16:09Z,"py,person,buy,open,ton,foreign,money,pour,aapl,goog,qqq,iwm",1
2017-12-04T13:18:15Z,"py,lot,margin,call,bear,today,muhahaha,goog,aapl,qqq,dia,iwm",1
2017-12-04T13:18:40Z,"apl,bring,sauc,get,appl,sauc,anyway,bullish",1
2017-12-04T13:21:07Z,"apl,target,price,forecast,domin,investor,app",1
2017-12-04T13:21:57Z,"py,dia,aapl,qqq,iwm,goog,fb,bac,wfc,gs,jpm,massiv,foreign,money,pour,trump,rip,head",1
2017-12-04T13:22:43Z,"apl,bet,red,end,day",1
2017-12-04T13:22:48Z,"apl,sell,news,open",1
2017-12-04T13:25:35Z,"apl,turn,posit,china,visit,neg,bloomberg,quot,cook,kiss,quot",1
2017-12-04T13:28:04Z,"py,ad,expect,massiv,gain,open,dia,iwm,aapl",1
2017-12-04T13:28:48Z,"apl,understand,tech,compani,least,benefit,thi,tax,bill",0
2017-12-04T13:31:26Z,apl,0
2017-12-04T13:31:39Z,"apl,great,consecut,er,iphon,x,hit,tax,mean,wrong,hold,thi",1
2017-12-04T13:36:16Z,"sft,better,bet,appl,target,check,report,info,msft,aapl,fb,adb",0
2017-12-04T13:39:57Z,"apl,make,great,phone,camera,system,hard",1
2017-12-04T13:40:26Z,"py,mcd,aapl,iwm,qqq,goog,market,rip,holiday,spend,cyber,monday,sale,tax,cut,pass",1
2017-12-04T13:42:25Z,"apl,wa,expect,higher,open",1
2017-12-04T13:42:55Z,"py,mcd,aapl,iwm,qqq,goog,haha",0
2017-12-04T13:43:18Z,"apl,common,sens,buy,imo",1
2017-12-04T13:43:48Z,"ysz,also,look,everi,israel,compani,like,soda,mbli,wa,brought,recent,go,premium,aapl,ha,hq",1
2017-12-04T13:44:01Z,"py,profit,expand,averag,pe,adjust,tax,cut,pe,bank,trade,pe,buy,soon,aapl,qqq,nvda",1
2017-12-04T13:47:52Z,"apl,scale,logarithm,squeez,amazon,whi,appl,low,price,fail,enterpris",0
2017-12-04T13:48:55Z,"py,congrat,long,aapl,goog,iwm,mmm,dia,bac",1
2017-12-04T13:49:50Z,"apl,whi,want,wast,time,make,percent,ak,steel,industri,turn,around,doubl",1
2017-12-04T13:49:51Z,"jlee,imo,never,bad,time,buy,aapl,especi,consid,big,tech,stock,trade",0
2017-12-04T13:50:02Z,"apl,spi,appl,trade,pe,bank,trade,pe,massiv,ralli,ahead",1
2017-12-04T13:51:01Z,"tch,care,thi,ralli,manag,today,swing,volatil,allow,ralli,program,run,spi,djia,aapl,qqq",0
2017-12-04T13:51:55Z,"apl,bullish",1
2017-12-04T13:52:03Z,"whi,aapl,stock,go,today",0
2017-12-04T13:52:16Z,"apl,thi,go",1
2017-12-04T13:52:30Z,"apl,remark",1
2017-12-04T13:53:36Z,"apl,quot,quot,sound,like,someth,stranger,thing,lol",0
2017-12-04T13:53:48Z,"py,trump,pump,stock,market,everi,singl,day,twitter,thi,end,well,jpm,gs,bac,qqq,aapl,amzn",0
2017-12-04T13:55:38Z,"apl,quot,compani,like,appl,bad,idea,compar,sale,year,quot,ditto",1
2017-12-04T14:00:03Z,"apl,hardwareandstorag,sector,comp,avail",0
2017-12-04T14:00:45Z,"uantam,morn,quant,ride,featur,wgo,tho,dpz,aapl,stock,option,investor",0
2017-12-04T14:02:12Z,"apl,appl,gather,posit,momentum",0
2017-12-04T14:02:25Z,"apl,write,wall,new,tim,high,come,fight,tape,eoy,target",0
2017-12-04T14:03:51Z,"py,ad,open,corpor,tax,cut,mean,share,buyback,dividend,bac,aapl,jpm,msft,ms,wfc,xlf,qqq,iwm,goog,fb",1
2017-12-04T14:03:56Z,"mover,cv,aet,di,foxa,qcom,avgo,gnc,aprn,aapl,ebay,cnbc",0
2017-12-04T14:12:57Z,"apl,tech,stock,big,buy,sell",1
2017-12-04T14:14:41Z,"tching,aapl,weekli,potenti,box,break,along,ascend,trend,qqq,compq,xlk",0
2017-12-04T14:17:20Z,"meant,aapl",1
2017-12-04T14:17:34Z,"apl,amaz,see,peopl,buy,unlock,iphon,irrespect,carrier",0
2017-12-04T14:18:09Z,"apl,share,appl,supplier,crater,firm,admit,tech,giant,may,soon,design,chip",0
2017-12-04T14:18:52Z,"apl,ireland,expect,appl,back,tax,escrow,account,first,quarter,minist",0
2017-12-04T14:19:01Z,"apl,ireland,expect,appl,back,tax,escrow,account,first,quarter,minist",0
2017-12-04T14:19:09Z,"apl,dialog,share,tumbl,warn,appl,could,build,chip",0
2017-12-04T14:20:59Z,"py,profit,expand,averag,pe,adjust,tax,cut,pe,bank,trade,pe,cheap,buy,soon,aapl,qqq,nvda",1
2017-12-04T14:23:39Z,"apl,lol",0
2017-12-04T14:25:29Z,"apl,green,except,itw,reason",0
2017-12-04T14:28:15Z,"apl,say,im,buy,call,open,pump,thi",0
2017-12-04T14:28:40Z,"apl,digitim,report,iphon,x,alreadi,repres,sizabl,portion,total,iphon,instal,user",0
2017-12-04T14:29:10Z,"apl,mamamia,new,high,come,get,board,go,mar",0
2017-12-04T14:30:22Z,"new,daili,high,wa,reach,aapl,aapl",0
2017-12-04T14:31:34Z,"aba,bidu,aapl,option,mm,alreadi,offer,call,massiv",-1
2017-12-04T14:32:09Z,"new,daili,low,wa,reach,aapl,aapl",0
2017-12-04T14:32:21Z,"adi,higher,read,aapl,analysi,predict",0
2017-12-04T14:32:39Z,"apl,weak,po",0
2017-12-04T14:33:27Z,"apl,take,profit,trump,news,bad",-1
2017-12-04T14:33:55Z,"new,daili,low,wa,reach,aapl,aapl",0
2017-12-04T14:34:14Z,"apl,hahhhahaha",0
2017-12-04T14:35:22Z,"apl,remov,stop,wan,na,go,u,know,head,higher",0
2017-12-04T14:36:29Z,"new,daili,low,wa,reach,aapl,aapl",0
2017-12-04T14:36:31Z,"aba,aapl,bidu,amzn,nflx,everyth,go,turn,neg,watch",-1
2017-12-04T14:38:53Z,"apl,sold,call,open,wait",0
2017-12-04T14:38:57Z,"apl,confirm,jan,call",0
2017-12-04T14:39:19Z,"apl,target",1
2017-12-04T14:39:39Z,"idea,aapl,buy,jcp,hottest,stock",0
2017-12-04T14:40:10Z,"apl,look,folk,need,get,train",1
2017-12-04T14:40:26Z,"apl,let,rock",1
2017-12-04T14:40:27Z,"apl,shallow,dip,done,time,rise,shine",1
2017-12-04T14:40:49Z,"apl,get,broken,soon,enough",0
2017-12-04T14:42:00Z,"apl,baba,fb,nvda,tsla,let,goooo",1
2017-12-04T14:42:05Z,"apl,end,day",1
2017-12-04T14:42:17Z,"apl,consist,surpris,graviti,thi",0
2017-12-04T14:43:32Z,"apl,appl,servic,upsid,potenti,greatest,iphon,cycl,thi,analyst,bullish,street",0
2017-12-04T14:43:50Z,"artwatch,could,make,half,wearabl,market,wear,aapl,grmn,fit",0
2017-12-04T14:45:10Z,"apl,sell,ticket,rich,go,mar",0
2017-12-04T14:45:18Z,"apl,hero,industri,space,aapl,cours,tech,space",0
2017-12-04T14:45:41Z,"apl,keeo,go",1
2017-12-04T14:45:44Z,"apl,fail,lol",0
2017-12-04T14:45:48Z,"apl,today,stay,veri,strong,hold,hit,week",0
2017-12-04T14:46:25Z,"apl,mm,tri,hard,push,thi",0
2017-12-04T14:48:05Z,"apl,went,buy,iphon,told,worth",0
2017-12-04T14:48:12Z,"apl,sexi,beast",1
2017-12-04T14:49:31Z,"apl,watch,could,becom,appl,next,hot,item,continu,pack,health,relat,featur",1
2017-12-04T14:50:19Z,"py,profit,expand,averag,pe,adjust,tax,cut,pe,bank,trade,pe,cheap,buy,soon,aapl,qqq,nvda",1
2017-12-04T14:50:39Z,"kuo,kgi,quot,airpod,shipment,doubl,next,year,given,strong,demand,quot,aapl",0
2017-12-04T14:51:06Z,"uot,iphon,x,set,record,drive,full,year,growth,predict,ih,markit,quot,aapl",0
2017-12-04T14:51:28Z,"py,aapl,qqq,nvda,lmao",0
2017-12-04T14:52:41Z,"timiz,ep,expect,higher,wall,street,aapl,report,amc",0
2017-12-04T14:53:02Z,"apl,reach,deal,w,ireland,tax",0
2017-12-04T14:53:08Z,"pm,aapl,amzn,bac,anyon,els,issu,charl,schwabb,account,allow,trade",0
2017-12-04T14:53:47Z,"aech,trade,idea,stockscreen,aapl,googl,goog,msft,amzn,fb,baba,jnj,xom,wfc,cvx,bud",0
2017-12-04T14:55:09Z,"apl,never,sell,stock,reveal,earn,januari,tax,cut,thi,earli,mid,januari",1
2017-12-04T14:55:32Z,"apl,relax,folk,whi,would,thi,head,imo,good,posit",0
2017-12-04T14:55:41Z,"rcx,nvda,amat,bzun,adb,aapl,see,predict,understand,market,like,stand,asid,trump,thing,play",0
2017-12-04T14:58:28Z,"apl,guess,money,rotat,tech,financi,ugh",1
2017-12-04T14:58:34Z,"aba,aapl,tech,stock,use,cash,get,hf,rotat,still,becaus,tax,bill,fb,amzn",1
2017-12-04T14:58:47Z,"py,ad,wfc,bac,iwm,qqq,aapl",1
2017-12-04T14:59:02Z,"apl,watch,bear,go,come,hibern,soon,smh",1
2017-12-04T15:00:18Z,"py,averag,pe,adjust,tax,cut,pe,bank,trade,pe,cheap,buy,soon,aapl,qqq,nvda,fb,msft,nflx,goog",1
2017-12-04T15:00:32Z,"apl,look,like,repatri,wa,alreadi,bake,expect,fud,drive,red",1
2017-12-04T15:01:00Z,"flx,amzn,aapl,baba,msft,tech,boom,might,folk,stock,gasp,even,good,econom,news",-1
2017-12-04T15:01:27Z,"py,aapl,qqq,nvda,fb,msft,nflx,goog,earn,set,increas,use,thi,guy,math,optimist",0
2017-12-04T15:01:36Z,"apl,onli,question,much,invest,thi,prior,next,earn,releas",1
2017-12-04T15:01:52Z,"apl,ad",1
2017-12-04T15:02:41Z,"ple,track,shatter,previou,iphon,record,aapl",0
2017-12-04T15:02:54Z,"aba,nvda,swk,aapl,adi,mu,amd,msft,pypl,nglx,tech,stock,get",0
2017-12-04T15:03:18Z,"apl,hold,forget,long,time,bail,unfortun,thi,one,also,gon,na,go,back",-1
2017-12-04T15:03:20Z,"py,shit,bed,hard,today,amzn,aapl,nflx,nvda,goog,msft",0
2017-12-04T15:05:19Z,"py,trump,support,thank,talk,market,thi,morn,aapl,baba,fb",1
2017-12-04T15:05:44Z,"apl,ugli",0
2017-12-04T15:05:55Z,"much,open,wa,anticip,fade,big,pick,volatil,last,took,appl,revers,aapl",0
2017-12-04T15:06:17Z,"apl,go,algo,wipe,away",0
2017-12-04T15:07:45Z,"uot,ih,markit,report,say,iphon,upgrad,super,cycl,back,effect,drive,aapl,record,iphon,sale,quot",0
2017-12-04T15:08:02Z,"apl,fb,spi,nflx,nvda,amzn,goog,call,ahead,time",0
2017-12-04T15:08:27Z,"apl,wtf",0
2017-12-04T15:09:46Z,"apl,time,add,initi,thi,drop,complet,fake",0
2017-12-04T15:09:49Z,"apl,amzn,nvda,sq,shop,baba,fb,bloodi,mess,wa,expect",0
2017-12-04T15:10:07Z,"py,expand,averag,pe,adjust,tax,cut,pe,bank,trade,pe,cheap,buy,soon,aapl,qqq,nvda",1
2017-12-04T15:10:38Z,"py,aapl,qqq,nvda,thi,guy,expect,earn,increas,due,lower,tax,rate",0
2017-12-04T15:10:52Z,"apl,hell,happen",1
2017-12-04T15:11:00Z,apl,0
2017-12-04T15:11:34Z,"apl,baba,pypl,amzn,oh,jeez",0
2017-12-04T15:11:52Z,"apl,rebuy,rotat,real",1
2017-12-04T15:12:03Z,"apl,hmm",0
2017-12-04T15:12:08Z,"aye,away,tech,awhil,fb,aapl,amzn,nflx,goog,mu,sq,ostk,nvda,ttwo,tsla",0
2017-12-04T15:12:34Z,"py,profit,expand,averag,pe,adjust,tax,cut,pe,bank,trade,pe,cheap,buy,soon,aapl,qqq,nvda,bull",1
2017-12-04T15:12:39Z,"emi,depend,horizon,term,aapl,thi,drop,fake",0
2017-12-04T15:12:53Z,"apl,money,leav,tech",0
2017-12-04T15:13:10Z,"apl,pay,ireland,tax,rearvjew,mirror,reason,hiccup",0
2017-12-04T15:13:15Z,"apl,ws,favor,tech,stock",0
2017-12-04T15:13:39Z,"apl,learn,market,work,money,still,come,back,tech,sector,let,dow,sector,enjoy,moment",0
2017-12-04T15:14:35Z,"apl,bull,hold,massiv,seep",1
2017-12-04T15:14:58Z,"apl,go,thought,news,good,pump",0
2017-12-04T15:15:22Z,"apl,thi,ridicul",0
2017-12-04T15:15:26Z,"aba,nvda,swk,aapl,adi,mu,amd,msft,pypl,nglx,fb,snap,amzn,fnsr,qcom",0
2017-12-04T15:16:21Z,"apl,fb,knew",-1
2017-12-04T15:16:52Z,"apl,fb,gim,dip,yo",0
2017-12-04T15:18:19Z,"apl,bounc,touch,thi,week",0
2017-12-04T15:18:36Z,"apl,also,buy,signal",0
2017-12-04T15:18:49Z,"apl,sell,news",0
2017-12-04T15:19:11Z,"miss,memo,sell,gap,passag,rape,america,first,act,aapl,baba,bidu,sq,fb",0
2017-12-04T15:19:55Z,"apl,wtf,moment",0
2017-12-04T15:20:06Z,"apl,fb,gim,thank,lord",-1
2017-12-04T15:21:35Z,"apl,come,almost,everi,dow,valu,aapl",0
2017-12-04T15:21:49Z,"apl,nice,come,back,entir,tech,market,sell,unfortun,point,play,thi,long,side,alway,sell,uptick",-1
2017-12-04T15:22:16Z,"apl,doubt,see,thi,day,row",-1
2017-12-04T15:22:44Z,"py,qqq,compq,googl,aapl,amzn,nvda,nflx,fb,adb,back",0
2017-12-04T15:22:51Z,"py,dividend,pay,stock,green,today,wow,gpc,wfc,bac,aapl",1
2017-12-04T15:23:08Z,"apl,ha,averag,volum,thi,good,sign,alway,nice,liquid,stock",0
2017-12-04T15:23:15Z,"apl,ok",0
2017-12-04T15:23:31Z,"apl,still,want,share,sell",0
2017-12-04T15:23:36Z,"apl,tsla,fare,better,today,watch,nvda,nflx,lost,hot,air",-1
2017-12-04T15:24:05Z,"aba,aapl,notic,bear,onli,show,red,wait,folk,hft,make,littl,cash",1
2017-12-04T15:24:34Z,"apl,wa,flash",0
2017-12-04T15:25:44Z,"apl,dec,call,buyer,activ",0
2017-12-04T15:25:50Z,"apl,kuo,airpod,sell,hear,cnbc,amazon,echo,sell,million,appl,amp,tim,get,respect",1
2017-12-04T15:26:12Z,"ple,could,design,chip,rather,reli,dialog,semiconductor,aapl",0
2017-12-04T15:26:56Z,"apl,lol,onli,peopl,know,price,action,stop,complain,lol,go,learn,rather,panic",1
2017-12-04T15:26:57Z,"oodnewsbul,actual,say,hft,pump,aapl,wil,collaps,p",-1
2017-12-04T15:27:34Z,"apl,fb,nflx,amzn,googl,nvda,tsla,crm,mu,adb,baba,well,guess,could,wors,christma",0
2017-12-04T15:27:35Z,"py,foreign,money,buy,everi,dip,thank,asia,come,back,usa,iwm,dia,aapl,fb,amzn,wfc,bac,unp",1
2017-12-04T15:28:00Z,"vda,aapl,mu,tech,share,buyback,new,tax,bill",1
2017-12-04T15:29:58Z,"apl,kind,clock,app,fuck,second,whi,continu,thi,dumb,shit",0
2017-12-04T15:31:33Z,"apl,buy,signal,still",1
2017-12-04T15:32:29Z,"py,enjoy,ad,never,get,buy,level,thi,cheap,aapl,cpb,mkc",1
2017-12-04T15:33:19Z,"idea,aapl,buy,jcp,want,rich,break,news",0
2017-12-04T15:36:12Z,"b,aapl,keep,fall,total,expect,thi,happen",-1
2017-12-04T15:36:15Z,"apl,easi,leg,onc,nasdaq,revers",1
2017-12-04T15:37:40Z,"apl,surviv,tech,wreck,got,ta,good,base",1
2017-12-04T15:38:41Z,"b,aapl,call,buyer",-1
2017-12-04T15:40:00Z,"apl,gif,help,fb",0
2017-12-04T15:42:51Z,apl,0
2017-12-04T15:44:22Z,"apl,haha,peopl,think,tax,reform,make,aapl,go,thi,wont,go,thursday,week",-1
2017-12-04T15:44:43Z,"ill,earli,day,aapl,move,save,tech,hit,hod,new,hod,tech,heart,economi,way,economi,grow,without,tech",0
2017-12-04T15:45:02Z,"apl,solid,perform,amid,tech,weak,supplier,weak,good,buy,opp,lite",1
2017-12-04T15:45:24Z,"apl,favorit,stock,stay,strong",1
2017-12-04T15:45:35Z,"u,amat,fb,aapl,pypl,santa,clau,ralli",0
2017-12-04T15:45:47Z,"apl,welcom,back,volatil",1
2017-12-04T15:46:00Z,"ock,option,trade,screener,sq,fxi,bac,spi,qqq,oih,baba,aapl,fcx,bac,snap,qqq,aapl,baba,aaba,wdc",0
2017-12-04T15:46:03Z,"nni,includ,aapl,fang,know,real,fang,stock,nflx,amzn,nvda,fb,etc,trade,hope,dream",0
2017-12-04T15:46:14Z,"py,whi,bear,still,tri,short,thi,lmao,funni,iwm,aapl,wfc,bac",1
2017-12-04T15:46:57Z,"aapl,grmn,sethmarcu,shipment,doe,mean,sale,pleas,stop,mislead,tri,sound,import",0
2017-12-04T15:47:49Z,"apl,bull,said,today,would,epic,thi,move,wa,talk",-1
2017-12-04T15:48:44Z,"vda,avgo,baba,fb,aapl,outlook,chang,sued,sheep,temporari,money,rotat",1
2017-12-04T15:50:09Z,"apl,appl,dip,best",1
2017-12-04T15:51:03Z,"apl,oversold,dip,add",1
2017-12-04T15:51:18Z,"apl,ouch",-1
2017-12-04T15:51:33Z,"iter,bb,pt,stick,nok,aapl",0
2017-12-04T15:51:36Z,"aba,amzn,aapl,fb,let,finish,sell,tech,capit,look,bottom,amp,buy,amp,hold,rotat,amp,tax",1
2017-12-04T15:52:31Z,"apl,sure,wtf,happen,fang,stock,hope,upsid,rebound,eod",1
2017-12-04T15:52:38Z,"ice,move,vs,expect,move,bac,jpm,ge,eem,aapl,fb,baba,vxx,mu,nvda,amd",0
2017-12-04T15:53:04Z,"apl,tug,war",0
2017-12-04T15:53:11Z,"py,iwm,aapl,wfc,bac,attitud,come,talk,like,talk,bet,veri,short,term",0
2017-12-04T15:56:40Z,"apl,sure,whi,thi,lame,action,happen",0
2017-12-04T15:56:57Z,"aba,aapl,bidu,nflx,amzn,told,thi,wa,go,worst,decemb,record",-1
2017-12-04T15:56:59Z,"aba,get,eu,seller,aapl,fb,amzn",1
2017-12-04T15:57:20Z,"apl,patient,wait",0
2017-12-04T15:57:44Z,"py,iwm,aapl,wfc,bac,like,said,befor,bull,walk,around,market,pick,gold,nugget,bear,pick,aluminum",0
2017-12-04T15:57:49Z,"apl,issu,tech,low,tax,rate,aapl,effect,bake,big,question",0
2017-12-04T15:58:17Z,"aapl,grmn,gpro,bad,day,hardwar,far",0
2017-12-04T15:58:23Z,"b,nok,aapl,tempt,buy,thi,guy,allway,wrong",0
2017-12-04T15:59:30Z,"aba,aapl,fb,amzn,let,eu,close,amp,see,bounc,lot,pressur,come,across,pond",1
2017-12-04T16:00:20Z,"apl,prepar,takeoff",0
2017-12-04T16:00:41Z,"apl,realli,drastic,chang,faang,need,pass,thi,tax,reform",1
2017-12-04T16:01:02Z,"apl,pressur,simpl,consolid,flush,eoy,target,still,intact,new,time,high,way",0
2017-12-04T16:01:10Z,"apl,plu,end,year,suck,trade",1
2017-12-04T16:03:33Z,"tation,tech,overblown,news,sinc,last,week,fundament,across,sector,remain,strong,fb,amzn,aapl,baba,wdc,nvda,goog",1
2017-12-04T16:04:05Z,"apl,end,wednesday,sell,put,bought",-1
2017-12-04T16:05:07Z,"apl,u,fin,pass",0
2017-12-04T16:05:08Z,"ffffuuuuuuuuuuuuuuuuuuuck,dlaki,baba,tsla,aapl,fb,msft,amzn,nvda",-1
2017-12-04T16:05:32Z,"apl,buy,signal",0
2017-12-04T16:05:33Z,"g,impli,vol,drop,cat,v,aapl,jcp,f,atvi,bmi",0
2017-12-04T16:06:06Z,"py,dia,aapl,fb,goog,xlf,wfc,bac,spx,iwm,holiday,sale,last,year,tax,bill,pass,good,christma,ahead",1
2017-12-04T16:06:42Z,"apl,folk,sale,report,mani,iphon,sold,lol",-1
2017-12-04T16:06:50Z,"apl,today,great,time,use,thi,dip,next,year",1
2017-12-04T16:07:14Z,"apl,auo,go,microl,produc,ole",0
2017-12-04T16:07:19Z,"apl,slow,excus,bull,gon,na,crash,internet",0
2017-12-04T16:07:54Z,"apl,iv,crazi,high,tax,iv",0
2017-12-04T16:07:56Z,"apl,lower,low,broke,last,close,spi,crack,vix,rise,fella,nice,ride,christma,meltdown,love,put",-1
2017-12-04T16:07:57Z,"apl,fb,lord,merci,us",0
2017-12-04T16:08:17Z,"apl,fb,got,ta,rotat",-1
2017-12-04T16:08:49Z,"apl,bah,hum,bug,say,mr,bear",-1
2017-12-04T16:09:00Z,"apl,ws,act,like,mountain,iphon,ipad,watch,go,given,christma,thi,year",0
2017-12-04T16:09:07Z,"oogl,fb,aapl,nvda,mu,amzn,atvi,sq,nflx,baba,sedg,tri,distract,play,overwatch,must,panic,hold",1
2017-12-04T16:09:11Z,apl,0
2017-12-04T16:09:58Z,"py,ad,foreign,money,pile,tonight,ahead,tomorrow,iwm,aapl,jnj,pep,wfc,bac,jpm,mkc",1
2017-12-04T16:11:06Z,"oogl,fb,aapl,nvda,mu,amzn,atvi,sq,nflx,baba,sedg,add,pstg,cy,mime,etc",0
2017-12-04T16:11:26Z,"apl,outperform,ndx,qqq,fang,underperform,peratio",0
2017-12-04T16:11:53Z,"apl,put,bought",-1
2017-12-04T16:12:06Z,"apl,tech,last,week,thi,week,well,money,flow,would,crazi,buy,tech",-1
2017-12-04T16:12:08Z,"apl,actual,hold,pretti,well",1
2017-12-04T16:12:29Z,"apl,thi,next,drop,thi,week,target",0
2017-12-04T16:12:31Z,"aba,aapl,fe,hft,play,momo,amp,make,bank,go,home,flat,wait,littl,recoveri,amzn",1
2017-12-04T16:12:58Z,"oogl,fb,aapl,nvda,mu,amzn,atvi,sq,nflx,baba,sedg,yeah,tupid,stock,alway,go,forev,pumptard",0
2017-12-04T16:13:16Z,"aba,aapl,fb,amzn,let,see,us,buyer,react,eu,close",1
2017-12-04T16:13:35Z,"month,performac,stock,amzn,wmt,hd,jnj,pfe,unh,aapl,mrk,wfc,jpm",0
2017-12-04T16:13:43Z,"apl,thi,british,pound,volatil,report,brexit,deal,monday",1
2017-12-04T16:13:52Z,"apl,morn,gap,fill,bear,trap,time,run,volum,rise",0
2017-12-04T16:14:34Z,"apl,wait,till,tomorrow,thi,look,prime,put,thi,week",0
2017-12-04T16:15:36Z,"py,day,peopl,regret,buy,dip,tech,qqq,amzn,googl,fb,nflx,aapl",0
2017-12-04T16:16:22Z,"ess,bought,aapl,lol,market",0
2017-12-04T16:16:54Z,"apl,great,day,day,trader",0
2017-12-04T16:17:26Z,"btc,dgaz,svxi,aapl,wonder,day,gloriou,posit",1
2017-12-04T16:17:35Z,"apl,insan,sell,thi,today,know,tax,news,bought",1
2017-12-04T16:18:41Z,"py,qqq,amzn,googl,fb,nflx,aapl,day,tech,anoth,youll,wish,sold",0
2017-12-04T16:18:58Z,"aba,nflx,fb,aapl,ws,want,stock,hold,cancel,stop,loss,amp,freak,hold",1
2017-12-04T16:19:23Z,"apl,need,new,buyer,high,decent,bounc,till,kill,premium,area,see",1
2017-12-04T16:19:29Z,"apl,today,action,far",0
2017-12-04T16:20:12Z,"aba,sell,pressur,eas,eu,prepar,close,still,need,finish,us,flush,keep,watch,amzn,aapl,fb,googl",1
2017-12-04T16:20:37Z,"apl,hold,strong,tech,stock,get,crush,tell,lot",1
2017-12-04T16:21:10Z,"pl,might,aapl,second,sourc,ole,display",0
2017-12-04T16:21:11Z,"sitiv,expect,amp,p,continu,higher,spi,spx,aapl,djia,ndx",0
2017-12-04T16:22:52Z,"b,hope,u,caugh,gift,befor,end,year,aapl,amzn,baba,tsla",1
2017-12-04T16:23:41Z,apl,1
2017-12-04T16:23:49Z,"apl,coy,dog",1
2017-12-04T16:24:28Z,"apl,warn,play,thi,well,stop,fix,appl,devic,quot,crash,quot,bug",0
2017-12-04T16:25:05Z,"apl,thi,bug,realli,bad,quot,quot,clue,fix,appl,amp,store,b,swamp,press,b,thi,worst,seen",0
2017-12-04T16:25:17Z,"py,aapl,iwm,dia,wfc,jpm,bac,market,tax,bill,pass,foreign,money,move,macro,number,beat,holiday,sale,beat",1
2017-12-04T16:26:18Z,"apl,gift,thi,time,load,put",-1
2017-12-04T16:28:25Z,"py,aapl,di,iwm,dia,disney,soar,share,buyback,dividend",1
2017-12-04T16:29:35Z,"vda,wonder,much,tech,sell,ha,peopl,buy,bitcoin,craze,besid,rotat,bank,amzn,aapl,fb",0
2017-12-04T16:30:04Z,"apl,algo,work,see,wait,good,seat,share,stock",1
2017-12-04T16:31:13Z,"apl,one,onli,tech,compani,red",0
2017-12-04T16:31:32Z,"apl,compar,tech,hold,veri,well",0
2017-12-04T16:32:56Z,"apl,iphon,crash,updat,ha,releas,relat,certain,app,schedul,repeat,notif",0
2017-12-04T16:37:13Z,"apl,wait,peopl,tri,updat,b,abl,without,appl,help,must,tri,updat,reboot,everi,sec",0
2017-12-04T16:37:49Z,"apl,actual,algo,around,must,current,keep,afloat,opposit,imho",-1
2017-12-04T16:38:09Z,"apl,appl,still,ha,one,major,product,launch,thi,year",0
2017-12-04T16:38:48Z,"ple,ceo,tim,cook,speak,first,time,tech,confer,china,aapl",0
2017-12-04T16:39:50Z,"aba,aapl,fb,amzn,say,thi,ha,great,day,scalp",1
